1421943790;eth0;23172180.00;69557344.00;92729520.00;69557344;23172180;16440.00;49311.00;65751.00;49311;16440;0.00;0.00;0;0
1421943790;total;23172180.00;69557344.00;92729520.00;69557344;23172180;16440.00;49311.00;65751.00;49311;16440;0.00;0.00;0;0
1421943791;eth0;22723960.00;68245424.00;90969384.00;68245424;22723959;16122.00;48381.00;64503.00;48381;16122;0.00;0.00;0;0
1421943791;total;22723960.00;68245424.00;90969384.00;68245424;22723959;16122.00;48381.00;64503.00;48381;16122;0.00;0.00;0;0
1421943792;eth0;22774700.00;68380848.00;91155552.00;68380848;22774701;16158.00;48477.00;64635.00;48477;16158;0.00;0.00;0;0
1421943792;total;22774700.00;68380848.00;91155552.00;68380848;22774701;16158.00;48477.00;64635.00;48477;16158;0.00;0.00;0;0
1421943793;eth0;22783158.00;68395384.00;91178544.00;68395384;22783158;16164.00;48487.00;64651.00;48487;16164;0.00;0.00;0;0
1421943793;total;22783158.00;68395384.00;91178544.00;68395384;22783158;16164.00;48487.00;64651.00;48487;16164;0.00;0.00;0;0
1421943794;eth0;22757788.00;68315528.00;91073312.00;68315528;22757787;16146.00;48431.00;64577.00;48431;16146;0.00;0.00;0;0
1421943794;total;22757788.00;68315528.00;91073312.00;68315528;22757787;16146.00;48431.00;64577.00;48431;16146;0.00;0.00;0;0
1421943795;eth0;22842356.00;68598520.00;91440880.00;68598520;22842357;16206.00;48631.00;64837.00;48631;16206;0.00;0.00;0;0
1421943795;total;22842356.00;68598520.00;91440880.00;68598520;22842357;16206.00;48631.00;64837.00;48631;16206;0.00;0.00;0;0
1421943796;eth0;22833900.00;68558592.00;91392496.00;68558592;22833900;16200.00;48603.00;64803.00;48603;16200;0.00;0.00;0;0
1421943796;total;22833900.00;68558592.00;91392496.00;68558592;22833900;16200.00;48603.00;64803.00;48603;16200;0.00;0.00;0;0
1421943797;eth0;22850814.00;68620232.00;91471048.00;68620232;22850814;16212.00;48647.00;64859.00;48647;16212;0.00;0.00;0;0
1421943797;total;22850814.00;68620232.00;91471048.00;68620232;22850814;16212.00;48647.00;64859.00;48647;16212;0.00;0.00;0;0
1421943798;eth0;22766244.00;68336136.00;91102384.00;68336136;22766244;16152.00;48445.00;64597.00;48445;16152;0.00;0.00;0;0
1421943798;total;22766244.00;68336136.00;91102384.00;68336136;22766244;16152.00;48445.00;64597.00;48445;16152;0.00;0.00;0;0
1421943799;eth0;22740872.00;68267776.00;91008656.00;68267780;22740873;16134.00;48397.00;64531.00;48397;16134;0.00;0.00;0;0
1421943799;total;22740872.00;68267776.00;91008656.00;68267780;22740873;16134.00;48397.00;64531.00;48397;16134;0.00;0.00;0;0
1421943800;eth0;22698588.00;68145376.00;90843960.00;68145374;22698588;16104.00;48310.00;64414.00;48310;16104;0.00;0.00;0;0
1421943800;total;22698588.00;68145376.00;90843960.00;68145374;22698588;16104.00;48310.00;64414.00;48310;16104;0.00;0.00;0;0
1421943801;eth0;22738488.00;68267776.00;91006272.00;68267780;22738488;16134.00;48397.00;64531.00;48397;16134;0.00;0.00;0;0
1421943801;total;22738488.00;68267776.00;91006272.00;68267780;22738488;16134.00;48397.00;64531.00;48397;16134;0.00;0.00;0;0
1421943802;eth0;22853200.00;68656248.00;91509448.00;68656250;22853199;16212.00;48672.00;64884.00;48672;16212;0.00;0.00;0;0
1421943802;total;22853200.00;68656248.00;91509448.00;68656250;22853199;16212.00;48672.00;64884.00;48672;16212;0.00;0.00;0;0
1421943803;eth0;22740872.00;68281672.00;91022544.00;68281672;22740873;16134.00;48407.00;64541.00;48407;16134;0.00;0.00;0;0
1421943803;total;22740872.00;68281672.00;91022544.00;68281672;22740873;16134.00;48407.00;64541.00;48407;16134;0.00;0.00;0;0
1421943804;eth0;23036868.00;69148680.00;92185552.00;69148680;23036868;16344.00;49021.00;65365.00;49021;16344;0.00;0.00;0;0
1421943804;total;23036868.00;69148680.00;92185552.00;69148680;23036868;16344.00;49021.00;65365.00;49021;16344;0.00;0.00;0;0
1421943805;eth0;23654228.00;71040936.00;94695168.00;71040936;23654229;16782.00;50363.00;67145.00;50363;16782;0.00;0.00;0;0
1421943805;total;23654228.00;71040936.00;94695168.00;71040936;23654229;16782.00;50363.00;67145.00;50363;16782;0.00;0.00;0;0
1421943806;eth0;23172180.00;69565808.00;92737984.00;69565808;23172180;16440.00;49317.00;65757.00;49317;16440;0.00;0.00;0;0
1421943806;total;23172180.00;69565808.00;92737984.00;69565808;23172180;16440.00;49317.00;65757.00;49317;16440;0.00;0.00;0;0
1421943807;eth0;23848740.00;71610184.00;95458928.00;71610186;23848740;16920.00;50767.00;67687.00;50767;16920;0.00;0.00;0;0
1421943807;total;23848740.00;71610184.00;95458928.00;71610186;23848740;16920.00;50767.00;67687.00;50767;16920;0.00;0.00;0;0
1421943808;eth0;24246220.00;72802968.00;97049184.00;72802966;24246219;17202.00;51611.00;68813.00;51611;17202;0.00;0.00;0;0
1421943808;total;24246220.00;72802968.00;97049184.00;72802966;24246219;17202.00;51611.00;68813.00;51611;17202;0.00;0.00;0;0
1421943809;eth0;23366692.00;70154376.00;93521072.00;70154378;23366691;16578.00;49734.00;66312.00;49734;16578;0.00;0.00;0;0
1421943809;total;23366692.00;70154376.00;93521072.00;70154378;23366691;16578.00;49734.00;66312.00;49734;16578;0.00;0.00;0;0
1421943810;eth0;22935384.00;68850280.00;91785664.00;68850278;22935384;16272.00;48810.00;65082.00;48810;16272;0.00;0.00;0;0
1421943810;total;22935384.00;68850280.00;91785664.00;68850278;22935384;16272.00;48810.00;65082.00;48810;16272;0.00;0.00;0;0
1421943811;eth0;23053782.00;69218784.00;92272568.00;69218784;23053782;16356.00;49071.00;65427.00;49071;16356;0.00;0.00;0;0
1421943811;total;23053782.00;69218784.00;92272568.00;69218784;23053782;16356.00;49071.00;65427.00;49071;16356;0.00;0.00;0;0
1421943812;eth0;23053782.00;69231800.00;92285584.00;69231802;23053782;16356.00;49080.00;65436.00;49080;16356;0.00;0.00;0;0
1421943812;total;23053782.00;69231800.00;92285584.00;69231802;23053782;16356.00;49080.00;65436.00;49080;16356;0.00;0.00;0;0
1421943813;eth0;23028412.00;69146520.00;92174928.00;69146518;23028411;16338.00;49020.00;65358.00;49020;16338;0.00;0.00;0;0
1421943813;total;23028412.00;69146520.00;92174928.00;69146518;23028411;16338.00;49020.00;65358.00;49020;16338;0.00;0.00;0;0
1421943814;eth0;23017568.00;69070984.00;92088552.00;69070986;23017569;16330.00;48967.00;65297.00;48967;16330;0.00;0.00;0;0
1421943814;total;23017568.00;69070984.00;92088552.00;69070986;23017569;16330.00;48967.00;65297.00;48967;16330;0.00;0.00;0;0
1421943815;eth0;22810914.00;68503256.00;91314168.00;68503254;22810914;16184.00;48563.00;64747.00;48563;16184;0.00;0.00;0;0
1421943815;total;22810914.00;68503256.00;91314168.00;68503254;22810914;16184.00;48563.00;64747.00;48563;16184;0.00;0.00;0;0
1421943816;eth0;22876184.00;68697056.00;91573240.00;68697052;22876185;16230.00;48701.00;64931.00;48701;16230;0.00;0.00;0;0
1421943816;total;22876184.00;68697056.00;91573240.00;68697052;22876185;16230.00;48701.00;64931.00;48701;16230;0.00;0.00;0;0
1421943817;eth0;23197552.00;69625056.00;92822608.00;69625056;23197551;16458.00;49359.00;65817.00;49359;16458;0.00;0.00;0;0
1421943817;total;23197552.00;69625056.00;92822608.00;69625056;23197551;16458.00;49359.00;65817.00;49359;16458;0.00;0.00;0;0
1421943818;eth0;23129896.00;69471184.00;92601080.00;69471186;23129895;16410.00;49250.00;65660.00;49250;16410;0.00;0.00;0;0
1421943818;total;23129896.00;69471184.00;92601080.00;69471186;23129895;16410.00;49250.00;65660.00;49250;16410;0.00;0.00;0;0
1421943819;eth0;22842356.00;68599392.00;91441752.00;68599394;22842357;16206.00;48632.00;64838.00;48632;16206;0.00;0.00;0;0
1421943819;total;22842356.00;68599392.00;91441752.00;68599394;22842357;16206.00;48632.00;64838.00;48632;16206;0.00;0.00;0;0
1421943820;eth0;23197552.00;69626576.00;92824128.00;69626574;23197551;16458.00;49360.00;65818.00;49360;16458;0.00;0.00;0;0
1421943820;total;23197552.00;69626576.00;92824128.00;69626574;23197551;16458.00;49360.00;65818.00;49360;16458;0.00;0.00;0;0
1421943821;eth0;23163724.00;69572752.00;92736480.00;69572754;23163723;16434.00;49322.00;65756.00;49322;16434;0.00;0.00;0;0
1421943821;total;23163724.00;69572752.00;92736480.00;69572754;23163723;16434.00;49322.00;65756.00;49322;16434;0.00;0.00;0;0
1421943822;eth0;23087610.00;69320352.00;92407960.00;69320352;23087610;16380.00;49143.00;65523.00;49143;16380;0.00;0.00;0;0
1421943822;total;23087610.00;69320352.00;92407960.00;69320352;23087610;16380.00;49143.00;65523.00;49143;16380;0.00;0.00;0;0
1421943823;eth0;23036868.00;69157144.00;92194016.00;69157144;23036868;16344.00;49027.00;65371.00;49027;16344;0.00;0.00;0;0
1421943823;total;23036868.00;69157144.00;92194016.00;69157144;23036868;16344.00;49027.00;65371.00;49027;16344;0.00;0.00;0;0
1421943824;eth0;23112980.00;69388064.00;92501048.00;69388064;23112981;16398.00;49191.00;65589.00;49191;16398;0.00;0.00;0;0
1421943824;total;23112980.00;69388064.00;92501048.00;69388064;23112981;16398.00;49191.00;65589.00;49191;16398;0.00;0.00;0;0
1421943825;eth0;23036868.00;69138056.00;92174920.00;69138054;23036868;16344.00;49015.00;65359.00;49015;16344;0.00;0.00;0;0
1421943825;total;23036868.00;69138056.00;92174920.00;69138054;23036868;16344.00;49015.00;65359.00;49015;16344;0.00;0.00;0;0
1421943826;eth0;23070696.00;69313408.00;92384104.00;69313406;23070696;16368.00;49137.00;65505.00;49137;16368;0.00;0.00;0;0
1421943826;total;23070696.00;69313408.00;92384104.00;69313406;23070696;16368.00;49137.00;65505.00;49137;16368;0.00;0.00;0;0
1421943827;eth0;23197552.00;69655872.00;92853424.00;69655876;23197551;16458.00;49381.00;65839.00;49381;16458;0.00;0.00;0;0
1421943827;total;23197552.00;69655872.00;92853424.00;69655876;23197551;16458.00;49381.00;65839.00;49381;16458;0.00;0.00;0;0
1421943828;eth0;22707044.00;68159912.00;90866952.00;68159910;22707045;16110.00;48320.00;64430.00;48320;16110;0.00;0.00;0;0
1421943828;total;22707044.00;68159912.00;90866952.00;68159910;22707045;16110.00;48320.00;64430.00;48320;16110;0.00;0.00;0;0
1421943829;eth0;22791616.00;68415576.00;91207192.00;68415578;22791615;16170.00;48502.00;64672.00;48502;16170;0.00;0.00;0;0
1421943829;total;22791616.00;68415576.00;91207192.00;68415578;22791615;16170.00;48502.00;64672.00;48502;16170;0.00;0.00;0;0
1421943830;eth0;23053782.00;69252640.00;92306424.00;69252640;23053782;16356.00;49095.00;65451.00;49095;16356;0.00;0.00;0;0
1421943830;total;23053782.00;69252640.00;92306424.00;69252640;23053782;16356.00;49095.00;65451.00;49095;16356;0.00;0.00;0;0
1421943831;eth0;22823058.00;68490880.00;91313936.00;68490880;22823058;16193.00;48555.00;64748.00;48555;16193;0.00;0.00;0;0
1421943831;total;22823058.00;68490880.00;91313936.00;68490880;22823058;16193.00;48555.00;64748.00;48555;16193;0.00;0.00;0;0
1421943832;eth0;23233764.00;69780448.00;93014208.00;69780444;23233764;16483.00;49469.00;65952.00;49469;16483;0.00;0.00;0;0
1421943832;total;23233764.00;69780448.00;93014208.00;69780444;23233764;16483.00;49469.00;65952.00;49469;16483;0.00;0.00;0;0
1421943833;eth0;23096068.00;69350296.00;92446368.00;69350298;23096067;16386.00;49165.00;65551.00;49165;16386;0.00;0.00;0;0
1421943833;total;23096068.00;69350296.00;92446368.00;69350298;23096067;16386.00;49165.00;65551.00;49165;16386;0.00;0.00;0;0
1421943834;eth0;22749330.00;68314008.00;91063344.00;68314010;22749330;16140.00;48429.00;64569.00;48429;16140;0.00;0.00;0;0
1421943834;total;22749330.00;68314008.00;91063344.00;68314010;22749330;16140.00;48429.00;64569.00;48429;16140;0.00;0.00;0;0
1421943835;eth0;22681674.00;68101536.00;90783208.00;68101536;22681674;16092.00;48279.00;64371.00;48279;16092;0.00;0.00;0;0
1421943835;total;22681674.00;68101536.00;90783208.00;68101536;22681674;16092.00;48279.00;64371.00;48279;16092;0.00;0.00;0;0
1421943836;eth0;22783158.00;68406240.00;91189400.00;68406240;22783158;16164.00;48495.00;64659.00;48495;16164;0.00;0.00;0;0
1421943836;total;22783158.00;68406240.00;91189400.00;68406240;22783158;16164.00;48495.00;64659.00;48495;16164;0.00;0.00;0;0
1421943837;eth0;22628548.00;67932256.00;90560800.00;67932256;22628547;16056.00;48159.00;64215.00;48159;16056;0.00;0.00;0;0
1421943837;total;22628548.00;67932256.00;90560800.00;67932256;22628547;16056.00;48159.00;64215.00;48159;16056;0.00;0.00;0;0
1421943838;eth0;22996968.00;69066432.00;92063400.00;69066432;22996968;16314.00;48963.00;65277.00;48963;16314;0.00;0.00;0;0
1421943838;total;22996968.00;69066432.00;92063400.00;69066432;22996968;16314.00;48963.00;65277.00;48963;16314;0.00;0.00;0;0
1421943839;eth0;23070696.00;69261104.00;92331800.00;69261104;23070696;16368.00;49101.00;65469.00;49101;16368;0.00;0.00;0;0
1421943839;total;23070696.00;69261104.00;92331800.00;69261104;23070696;16368.00;49101.00;65469.00;49101;16368;0.00;0.00;0;0
1421943840;eth0;23206008.00;69650448.00;92856456.00;69650448;23206008;16464.00;49377.00;65841.00;49377;16464;0.00;0.00;0;0
1421943840;total;23206008.00;69650448.00;92856456.00;69650448;23206008;16464.00;49377.00;65841.00;49377;16464;0.00;0.00;0;0
1421943841;eth0;22893100.00;68736336.00;91629432.00;68736336;22893099;16242.00;48729.00;64971.00;48729;16242;0.00;0.00;0;0
1421943841;total;22893100.00;68736336.00;91629432.00;68736336;22893099;16242.00;48729.00;64971.00;48729;16242;0.00;0.00;0;0
1421943842;eth0;24322332.00;73052976.00;97375312.00;73052976;24322332;17256.00;51789.00;69045.00;51789;17256;0.00;0.00;0;0
1421943842;total;24322332.00;73052976.00;97375312.00;73052976;24322332;17256.00;51789.00;69045.00;51789;17256;0.00;0.00;0;0
1421943843;eth0;23261304.00;69832744.00;93094048.00;69832746;23261304;16503.00;49506.00;66009.00;49506;16503;0.00;0.00;0;0
1421943843;total;23261304.00;69832744.00;93094048.00;69832746;23261304;16503.00;49506.00;66009.00;49506;16503;0.00;0.00;0;0
1421943844;eth0;24064068.00;72261272.00;96325336.00;72261270;24064068;17073.00;51228.00;68301.00;51228;17073;0.00;0.00;0;0
1421943844;total;24064068.00;72261272.00;96325336.00;72261270;24064068;17073.00;51228.00;68301.00;51228;17073;0.00;0.00;0;0
1421943845;eth0;24263132.00;72849840.00;97112976.00;72849840;24263133;17214.00;51645.00;68859.00;51645;17214;0.00;0.00;0;0
1421943845;total;24263132.00;72849840.00;97112976.00;72849840;24263133;17214.00;51645.00;68859.00;51645;17214;0.00;0.00;0;0
1421943846;eth0;22918470.00;68812512.00;91730984.00;68812512;22918470;16260.00;48783.00;65043.00;48783;16260;0.00;0.00;0;0
1421943846;total;22918470.00;68812512.00;91730984.00;68812512;22918470;16260.00;48783.00;65043.00;48783;16260;0.00;0.00;0;0
1421943847;eth0;23011496.00;69082488.00;92093984.00;69082486;23011497;16326.00;48974.00;65300.00;48974;16326;0.00;0.00;0;0
1421943847;total;23011496.00;69082488.00;92093984.00;69082486;23011497;16326.00;48974.00;65300.00;48974;16326;0.00;0.00;0;0
1421943848;eth0;22876184.00;68675568.00;91551752.00;68675570;22876185;16230.00;48686.00;64916.00;48686;16230;0.00;0.00;0;0
1421943848;total;22876184.00;68675568.00;91551752.00;68675570;22876185;16230.00;48686.00;64916.00;48686;16230;0.00;0.00;0;0
1421943849;eth0;22977668.00;68992648.00;91970320.00;68992648;22977669;16302.00;48911.00;65213.00;48911;16302;0.00;0.00;0;0
1421943849;total;22977668.00;68992648.00;91970320.00;68992648;22977669;16302.00;48911.00;65213.00;48911;16302;0.00;0.00;0;0
1421943850;eth0;22893100.00;68753264.00;91646360.00;68753264;22893099;16242.00;48741.00;64983.00;48741;16242;0.00;0.00;0;0
1421943850;total;22893100.00;68753264.00;91646360.00;68753264;22893099;16242.00;48741.00;64983.00;48741;16242;0.00;0.00;0;0
1421943851;eth0;22749330.00;68266904.00;91016240.00;68266906;22749330;16140.00;48396.00;64536.00;48396;16140;0.00;0.00;0;0
1421943851;total;22749330.00;68266904.00;91016240.00;68266906;22749330;16140.00;48396.00;64536.00;48396;16140;0.00;0.00;0;0
1421943852;eth0;22969212.00;68993296.00;91962504.00;68993292;22969212;16296.00;48911.00;65207.00;48911;16296;0.00;0.00;0;0
1421943852;total;22969212.00;68993296.00;91962504.00;68993292;22969212;16296.00;48911.00;65207.00;48911;16296;0.00;0.00;0;0
1421943853;eth0;22766244.00;68330064.00;91096304.00;68330064;22766244;16152.00;48441.00;64593.00;48441;16152;0.00;0.00;0;0
1421943853;total;22766244.00;68330064.00;91096304.00;68330064;22766244;16152.00;48441.00;64593.00;48441;16152;0.00;0.00;0;0
1421943854;eth0;22674736.00;68116944.00;90791680.00;68116946;22674735;16087.00;48290.00;64377.00;48290;16087;0.00;0.00;0;0
1421943854;total;22674736.00;68116944.00;90791680.00;68116946;22674735;16087.00;48290.00;64377.00;48290;16087;0.00;0.00;0;0
1421943855;eth0;22840840.00;68555616.00;91396456.00;68555620;22840839;16205.00;48603.00;64808.00;48603;16205;0.00;0.00;0;0
1421943855;total;22840840.00;68555616.00;91396456.00;68555620;22840839;16205.00;48603.00;64808.00;48603;16205;0.00;0.00;0;0
1421943856;eth0;22842356.00;68592448.00;91434808.00;68592448;22842357;16206.00;48626.00;64832.00;48626;16206;0.00;0.00;0;0
1421943856;total;22842356.00;68592448.00;91434808.00;68592448;22842357;16206.00;48626.00;64832.00;48626;16206;0.00;0.00;0;0
1421943857;eth0;22850814.00;68623264.00;91474080.00;68623268;22850814;16212.00;48649.00;64861.00;48649;16212;0.00;0.00;0;0
1421943857;total;22850814.00;68623264.00;91474080.00;68623268;22850814;16212.00;48649.00;64861.00;48649;16212;0.00;0.00;0;0
1421943858;eth0;22749330.00;68304672.00;91054000.00;68304672;22749330;16140.00;48423.00;64563.00;48423;16140;0.00;0.00;0;0
1421943858;total;22749330.00;68304672.00;91054000.00;68304672;22749330;16140.00;48423.00;64563.00;48423;16140;0.00;0.00;0;0
1421943859;eth0;22969212.00;68964864.00;91934080.00;68964864;22969212;16296.00;48891.00;65187.00;48891;16296;0.00;0.00;0;0
1421943859;total;22969212.00;68964864.00;91934080.00;68964864;22969212;16296.00;48891.00;65187.00;48891;16296;0.00;0.00;0;0
1421943860;eth0;23180636.00;69575792.00;92756424.00;69575790;23180637;16446.00;49324.00;65770.00;49324;16446;0.00;0.00;0;0
1421943860;total;23180636.00;69575792.00;92756424.00;69575790;23180637;16446.00;49324.00;65770.00;49324;16446;0.00;0.00;0;0
1421943861;eth0;22872282.00;68688592.00;91560872.00;68688588;22872282;16228.00;48696.00;64924.00;48696;16228;0.00;0.00;0;0
1421943861;total;22872282.00;68688592.00;91560872.00;68688588;22872282;16228.00;48696.00;64924.00;48696;16228;0.00;0.00;0;0
1421943862;eth0;23049228.00;69184928.00;92234160.00;69184928;23049228;16352.00;49046.00;65398.00;49046;16352;0.00;0.00;0;0
1421943862;total;23049228.00;69184928.00;92234160.00;69184928;23049228;16352.00;49046.00;65398.00;49046;16352;0.00;0.00;0;0
1421943863;eth0;23189094.00;69612040.00;92801136.00;69612038;23189094;16452.00;49350.00;65802.00;49350;16452;0.00;0.00;0;0
1421943863;total;23189094.00;69612040.00;92801136.00;69612038;23189094;16452.00;49350.00;65802.00;49350;16452;0.00;0.00;0;0
1421943864;eth0;23349776.00;70147432.00;93497208.00;70147432;23349777;16566.00;49729.00;66295.00;49729;16566;0.00;0.00;0;0
1421943864;total;23349776.00;70147432.00;93497208.00;70147432;23349777;16566.00;49729.00;66295.00;49729;16566;0.00;0.00;0;0
1421943865;eth0;23586572.00;70811536.00;94398104.00;70811534;23586573;16734.00;50201.00;66935.00;50201;16734;0.00;0.00;0;0
1421943865;total;23586572.00;70811536.00;94398104.00;70811534;23586573;16734.00;50201.00;66935.00;50201;16734;0.00;0.00;0;0
1421943866;eth0;24694440.00;74154168.00;98848608.00;74154170;24694440;17520.00;52569.00;70089.00;52569;17520;0.00;0.00;0;0
1421943866;total;24694440.00;74154168.00;98848608.00;74154170;24694440;17520.00;52569.00;70089.00;52569;17520;0.00;0.00;0;0
1421943867;eth0;24187020.00;72621312.00;96808336.00;72621312;24187020;17160.00;51483.00;68643.00;51483;17160;0.00;0.00;0;0
1421943867;total;24187020.00;72621312.00;96808336.00;72621312;24187020;17160.00;51483.00;68643.00;51483;17160;0.00;0.00;0;0
1421943868;eth0;23468176.00;70462992.00;93931168.00;70462992;23468175;16650.00;49953.00;66603.00;49953;16650;0.00;0.00;0;0
1421943868;total;23468176.00;70462992.00;93931168.00;70462992;23468175;16650.00;49953.00;66603.00;49953;16650;0.00;0.00;0;0
1421943869;eth0;23992508.00;71996496.00;95989000.00;71996494;23992509;17022.00;51040.00;68062.00;51040;17022;0.00;0.00;0;0
1421943869;total;23992508.00;71996496.00;95989000.00;71996494;23992509;17022.00;51040.00;68062.00;51040;17022;0.00;0.00;0;0
1421943870;eth0;22749330.00;68345472.00;91094800.00;68345474;22749330;16140.00;48452.00;64592.00;48452;16140;0.00;0.00;0;0
1421943870;total;22749330.00;68345472.00;91094800.00;68345474;22749330;16140.00;48452.00;64592.00;48452;16140;0.00;0.00;0;0
1421943871;eth0;23068312.00;69252640.00;92320952.00;69252640;23068311;16367.00;49095.00;65462.00;49095;16367;0.00;0.00;0;0
1421943871;total;23068312.00;69252640.00;92320952.00;69252640;23068311;16367.00;49095.00;65462.00;49095;16367;0.00;0.00;0;0
1421943872;eth0;23165240.00;69525008.00;92690248.00;69525006;23165241;16435.00;49288.00;65723.00;49288;16435;0.00;0.00;0;0
1421943872;total;23165240.00;69525008.00;92690248.00;69525006;23165241;16435.00;49288.00;65723.00;49288;16435;0.00;0.00;0;0
1421943873;eth0;24094860.00;72358928.00;96453792.00;72358928;24094860;17094.00;51297.00;68391.00;51297;17094;0.00;0.00;0;0
1421943873;total;24094860.00;72358928.00;96453792.00;72358928;24094860;17094.00;51297.00;68391.00;51297;17094;0.00;0.00;0;0
1421943874;eth0;23028412.00;69154112.00;92182520.00;69154108;23028411;16338.00;49025.00;65363.00;49025;16338;0.00;0.00;0;0
1421943874;total;23028412.00;69154112.00;92182520.00;69154108;23028411;16338.00;49025.00;65363.00;49025;16338;0.00;0.00;0;0
1421943875;eth0;22994584.00;69027152.00;92021728.00;69027148;22994583;16314.00;48936.00;65250.00;48936;16314;0.00;0.00;0;0
1421943875;total;22994584.00;69027152.00;92021728.00;69027148;22994583;16314.00;48936.00;65250.00;48936;16314;0.00;0.00;0;0
1421943876;eth0;22808528.00;68514752.00;91323280.00;68514754;22808529;16182.00;48571.00;64753.00;48571;16182;0.00;0.00;0;0
1421943876;total;22808528.00;68514752.00;91323280.00;68514754;22808529;16182.00;48571.00;64753.00;48571;16182;0.00;0.00;0;0
1421943877;eth0;22994584.00;69014128.00;92008712.00;69014130;22994583;16314.00;48927.00;65241.00;48927;16314;0.00;0.00;0;0
1421943877;total;22994584.00;69014128.00;92008712.00;69014130;22994583;16314.00;48927.00;65241.00;48927;16314;0.00;0.00;0;0
1421943878;eth0;22959888.00;68915600.00;91875488.00;68915598;22959888;16290.00;48856.00;65146.00;48856;16290;0.00;0.00;0;0
1421943878;total;22959888.00;68915600.00;91875488.00;68915598;22959888;16290.00;48856.00;65146.00;48856;16290;0.00;0.00;0;0
1421943879;eth0;23612812.00;70939368.00;94552176.00;70939368;23612811;16752.00;50290.00;67042.00;50290;16752;0.00;0.00;0;0
1421943879;total;23612812.00;70939368.00;94552176.00;70939368;23612811;16752.00;50290.00;67042.00;50290;16752;0.00;0.00;0;0
1421943880;eth0;23096068.00;69311016.00;92407080.00;69311014;23096067;16386.00;49136.00;65522.00;49136;16386;0.00;0.00;0;0
1421943880;total;23096068.00;69311016.00;92407080.00;69311014;23096067;16386.00;49136.00;65522.00;49136;16386;0.00;0.00;0;0
1421943881;eth0;23096068.00;69339672.00;92435736.00;69339672;23096067;16386.00;49158.00;65544.00;49158;16386;0.00;0.00;0;0
1421943881;total;23096068.00;69339672.00;92435736.00;69339672;23096067;16386.00;49158.00;65544.00;49158;16386;0.00;0.00;0;0
1421943882;eth0;23104524.00;69392616.00;92497144.00;69392618;23104524;16392.00;49193.00;65585.00;49193;16392;0.00;0.00;0;0
1421943882;total;23104524.00;69392616.00;92497144.00;69392618;23104524;16392.00;49193.00;65585.00;49193;16392;0.00;0.00;0;0
1421943883;eth0;23100620.00;69373528.00;92474152.00;69373528;23100621;16390.00;49181.00;65571.00;49181;16390;0.00;0.00;0;0
1421943883;total;23100620.00;69373528.00;92474152.00;69373528;23100621;16390.00;49181.00;65571.00;49181;16390;0.00;0.00;0;0
1421943884;eth0;22930830.00;68835512.00;91766344.00;68835512;22930830;16268.00;48799.00;65067.00;48799;16268;0.00;0.00;0;0
1421943884;total;22930830.00;68835512.00;91766344.00;68835512;22930830;16268.00;48799.00;65067.00;48799;16268;0.00;0.00;0;0
1421943885;eth0;23197552.00;69661304.00;92858856.00;69661304;23197551;16458.00;49385.00;65843.00;49385;16458;0.00;0.00;0;0
1421943885;total;23197552.00;69661304.00;92858856.00;69661304;23197551;16458.00;49385.00;65843.00;49385;16458;0.00;0.00;0;0
1421943886;eth0;23129896.00;69434936.00;92564832.00;69434938;23129895;16410.00;49224.00;65634.00;49224;16410;0.00;0.00;0;0
1421943886;total;23129896.00;69434936.00;92564832.00;69434938;23129895;16410.00;49224.00;65634.00;49224;16410;0.00;0.00;0;0
1421943887;eth0;23036868.00;69188840.00;92225704.00;69188838;23036868;16344.00;49050.00;65394.00;49050;16344;0.00;0.00;0;0
1421943887;total;23036868.00;69188840.00;92225704.00;69188838;23036868;16344.00;49050.00;65394.00;49050;16344;0.00;0.00;0;0
1421943888;eth0;22952298.00;68914080.00;91866376.00;68914080;22952298;16284.00;48855.00;65139.00;48855;16284;0.00;0.00;0;0
1421943888;total;22952298.00;68914080.00;91866376.00;68914080;22952298;16284.00;48855.00;65139.00;48855;16284;0.00;0.00;0;0
1421943889;eth0;24068622.00;72253448.00;96322072.00;72253450;24068622;17076.00;51222.00;68298.00;51222;17076;0.00;0.00;0;0
1421943889;total;24068622.00;72253448.00;96322072.00;72253450;24068622;17076.00;51222.00;68298.00;51222;17076;0.00;0.00;0;0
1421943890;eth0;23941768.00;71884944.00;95826712.00;71884944;23941767;16986.00;50962.00;67948.00;50962;16986;0.00;0.00;0;0
1421943890;total;23941768.00;71884944.00;95826712.00;71884944;23941767;16986.00;50962.00;67948.00;50962;16986;0.00;0.00;0;0
1421943891;eth0;23408976.00;70271360.00;93680336.00;70271356;23408976;16608.00;49817.00;66425.00;49817;16608;0.00;0.00;0;0
1421943891;total;23408976.00;70271360.00;93680336.00;70271356;23408976;16608.00;49817.00;66425.00;49817;16608;0.00;0.00;0;0
1421943892;eth0;24043252.00;72215912.00;96259168.00;72215914;24043251;17058.00;51195.00;68253.00;51195;17058;0.00;0.00;0;0
1421943892;total;24043252.00;72215912.00;96259168.00;72215914;24043251;17058.00;51195.00;68253.00;51195;17058;0.00;0.00;0;0
1421943893;eth0;23383604.00;70183680.00;93567288.00;70183680;23383605;16590.00;49755.00;66345.00;49755;16590;0.00;0.00;0;0
1421943893;total;23383604.00;70183680.00;93567288.00;70183680;23383605;16590.00;49755.00;66345.00;49755;16590;0.00;0.00;0;0
